206106	Q0	3301222	20	-76.0625	LLMRankers
206106	Q0	709747	21	-76.0625	LLMRankers
206106	Q0	1390602	22	-76.0625	LLMRankers
206106	Q0	8737574	23	-76.125	LLMRankers
206106	Q0	709752	24	-76.1875	LLMRankers
206106	Q0	6651624	25	-76.25	LLMRankers
206106	Q0	5093729	26	-76.3125	LLMRankers
206106	Q0	5652415	27	-76.3125	LLMRankers
206106	Q0	75399	28	-76.375	LLMRankers
206106	Q0	6651622	29	-76.4375	LLMRankers
206106	Q0	6479523	30	-76.5625	LLMRankers
206106	Q0	6503854	31	-76.625	LLMRankers
206106	Q0	371518	32	-76.75	LLMRankers
206106	Q0	8427968	33	-76.8125	LLMRankers
206106	Q0	6101613	34	-76.9375	LLMRankers
206106	Q0	6479520	35	-77.0	LLMRankers
206106	Q0	2745771	36	-77.0	LLMRankers
206106	Q0	415687	37	-77.0	LLMRankers
206106	Q0	6479521	38	-77.25	LLMRankers
206106	Q0	500120	39	-77.8125	LLMRankers
206106	Q0	3835583	40	-77.875	LLMRankers
206106	Q0	2947646	41	-78.0625	LLMRankers
206106	Q0	371517	42	-78.0625	LLMRankers
206106	Q0	8737573	43	-78.125	LLMRankers
206106	Q0	3217612	44	-78.1875	LLMRankers
206106	Q0	7911163	45	-78.1875	LLMRankers
206106	Q0	7079997	46	-78.25	LLMRankers
206106	Q0	1390604	47	-78.3125	LLMRankers
206106	Q0	3703294	48	-78.375	LLMRankers
206106	Q0	3703296	49	-78.5625	LLMRankers
206106	Q0	1390597	50	-78.625	LLMRankers
206106	Q0	380747	51	-78.625	LLMRankers
206106	Q0	1753401	52	-78.6875	LLMRankers
206106	Q0	7037879	53	-78.875	LLMRankers
206106	Q0	7394160	54	-79.0	LLMRankers
206106	Q0	8477790	55	-79.125	LLMRankers
206106	Q0	605192	56	-79.1875	LLMRankers
206106	Q0	3703299	57	-79.4375	LLMRankers
206106	Q0	6312228	58	-79.625	LLMRankers
206106	Q0	5647601	59	-79.625	LLMRankers
206106	Q0	3217608	60	-79.6875	LLMRankers
206106	Q0	5093734	61	-79.9375	LLMRankers
206106	Q0	7737239	62	-79.9375	LLMRankers
206106	Q0	709746	63	-79.9375	LLMRankers
206106	Q0	3703302	64	-80.0	LLMRankers
206106	Q0	3062073	65	-80.0625	LLMRankers
206106	Q0	4805770	66	-80.125	LLMRankers
206106	Q0	6716833	67	-80.1875	LLMRankers
206106	Q0	3124000	68	-80.1875	LLMRankers
206106	Q0	4398617	69	-80.25	LLMRankers
206106	Q0	7625665	70	-80.4375	LLMRankers
206106	Q0	7394163	71	-80.5	LLMRankers
206106	Q0	4398106	72	-80.6875	LLMRankers
206106	Q0	7737238	73	-80.8125	LLMRankers
206106	Q0	8389982	74	-80.8125	LLMRankers
206106	Q0	7118029	75	-80.875	LLMRankers
206106	Q0	5093731	76	-81.0625	LLMRankers
206106	Q0	8477793	77	-81.0625	LLMRankers
206106	Q0	5986806	78	-81.0625	LLMRankers
206106	Q0	2843803	79	-81.125	LLMRankers
206106	Q0	4087197	80	-81.75	LLMRankers
206106	Q0	75400	81	-81.9375	LLMRankers
206106	Q0	8657099	82	-82.1875	LLMRankers
206106	Q0	2319540	83	-82.5	LLMRankers
206106	Q0	5612013	84	-82.6875	LLMRankers
206106	Q0	944779	85	-82.75	LLMRankers
206106	Q0	2507564	86	-83.0625	LLMRankers
206106	Q0	2377287	87	-83.3125	LLMRankers
206106	Q0	2938124	88	-84.3125	LLMRankers
206106	Q0	5325773	89	-84.875	LLMRankers
206106	Q0	7737233	90	-85.5	LLMRankers
206106	Q0	2842332	91	-85.5625	LLMRankers
206106	Q0	357859	92	-85.6875	LLMRankers
206106	Q0	6542835	93	-85.8125	LLMRankers
206106	Q0	2812281	94	-85.875	LLMRankers
206106	Q0	357858	95	-85.875	LLMRankers
206106	Q0	1352280	96	-86.75	LLMRankers
206106	Q0	6542833	97	-87.375	LLMRankers
206106	Q0	2778632	98	-87.8125	LLMRankers
206106	Q0	7505049	99	-88.8125	LLMRankers
206106	Q0	8389981	100	-88.875	LLMRankers
227873	Q0	7276798	1	-73.8125	LLMRankers
227873	Q0	2054488	2	-74.25	LLMRankers
227873	Q0	7019128	3	-75.0625	LLMRankers
227873	Q0	3250369	4	-76.125	LLMRankers
227873	Q0	7276796	5	-76.8125	LLMRankers
227873	Q0	6019689	6	-78.125	LLMRankers
227873	Q0	500097	7	-78.25	LLMRankers
227873	Q0	8453473	8	-78.375	LLMRankers
227873	Q0	5719265	9	-78.875	LLMRankers
227873	Q0	6777793	10	-79.0	LLMRankers
227873	Q0	2054490	11	-79.125	LLMRankers
227873	Q0	4450127	12	-79.25	LLMRankers
227873	Q0	6279276	13	-79.5625	LLMRankers
227873	Q0	5966058	14	-79.625	LLMRankers
227873	Q0	1852801	15	-80.0	LLMRankers
227873	Q0	1852805	16	-80.0625	LLMRankers
227873	Q0	1852797	17	-80.3125	LLMRankers
227873	Q0	8453476	18	-80.75	LLMRankers
227873	Q0	7276792	19	-81.25	LLMRankers
227873	Q0	8618500	20	-81.4375	LLMRankers
227873	Q0	6014209	21	-81.4375	LLMRankers
227873	Q0	7326534	22	-81.5	LLMRankers
227873	Q0	8453475	23	-81.5	LLMRankers
227873	Q0	1091804	24	-81.875	LLMRankers
227873	Q0	5966053	25	-82.0625	LLMRankers
227873	Q0	4859077	26	-82.125	LLMRankers
227873	Q0	6442858	27	-82.25	LLMRankers
227873	Q0	3324178	28	-82.75	LLMRankers
227873	Q0	7316398	29	-83.0	LLMRankers
227873	Q0	3501381	30	-83.125	LLMRankers
227873	Q0	2130992	31	-83.125	LLMRankers
227873	Q0	6400117	32	-83.625	LLMRankers
227873	Q0	3548923	33	-84.125	LLMRankers
227873	Q0	1802211	34	-84.5	LLMRankers
227873	Q0	6019688	35	-84.5625	LLMRankers
227873	Q0	3171391	36	-84.625	LLMRankers
227873	Q0	3044952	37	-84.6875	LLMRankers
227873	Q0	1802208	38	-84.8125	LLMRankers
227873	Q0	3171392	39	-84.8125	LLMRankers
227873	Q0	6253213	40	-84.9375	LLMRankers
227873	Q0	5865355	41	-85.0	LLMRankers
227873	Q0	3788793	42	-85.0	LLMRankers
227873	Q0	1307388	43	-85.0625	LLMRankers
227873	Q0	3171394	44	-85.0625	LLMRankers
227873	Q0	94054	45	-85.0625	LLMRankers
227873	Q0	7316395	46	-85.125	LLMRankers
227873	Q0	7046892	47	-85.25	LLMRankers
227873	Q0	6777790	48	-85.5	LLMRankers
227873	Q0	575495	49	-85.5625	LLMRankers
227873	Q0	1533910	50	-85.5625	LLMRankers
227873	Q0	2348805	51	-85.5625	LLMRankers
227873	Q0	1084943	52	-85.5625	LLMRankers
227873	Q0	1900788	53	-85.625	LLMRankers
227873	Q0	2808397	54	-85.625	LLMRankers
227873	Q0	1992272	55	-85.6875	LLMRankers
227873	Q0	3212125	56	-85.75	LLMRankers
227873	Q0	5703657	57	-85.8125	LLMRankers
227873	Q0	1533914	58	-85.9375	LLMRankers
227873	Q0	500096	59	-86.1875	LLMRankers
227873	Q0	5851476	60	-86.25	LLMRankers
227873	Q0	461825	61	-86.375	LLMRankers
227873	Q0	8291097	62	-86.4375	LLMRankers
227873	Q0	3079767	63	-86.4375	LLMRankers
227873	Q0	347837	64	-86.5625	LLMRankers
227873	Q0	6470175	65	-86.6875	LLMRankers
227873	Q0	4012989	66	-86.6875	LLMRankers
227873	Q0	6279280	67	-86.875	LLMRankers
227873	Q0	8293325	68	-87.0625	LLMRankers
227873	Q0	5719267	69	-87.3125	LLMRankers
227873	Q0	3920156	70	-87.4375	LLMRankers
227873	Q0	6470176	71	-87.5	LLMRankers
227873	Q0	6614613	72	-87.5	LLMRankers
227873	Q0	3528971	73	-87.6875	LLMRankers
227873	Q0	4225289	74	-88.0	LLMRankers
227873	Q0	2207768	75	-88.0625	LLMRankers
227873	Q0	8293330	76	-88.0625	LLMRankers
227873	Q0	5765775	77	-88.0625	LLMRankers
227873	Q0	5846106	78	-88.3125	LLMRankers
227873	Q0	4815145	79	-88.875	LLMRankers
227873	Q0	5563741	80	-88.875	LLMRankers
227873	Q0	4833760	81	-89.125	LLMRankers
227873	Q0	1598290	82	-89.1875	LLMRankers
227873	Q0	8510041	83	-89.25	LLMRankers
227873	Q0	7579177	84	-89.4375	LLMRankers
227873	Q0	5390685	85	-89.5625	LLMRankers
227873	Q0	1292063	86	-90.1875	LLMRankers
227873	Q0	3144353	87	-90.9375	LLMRankers
227873	Q0	5428646	88	-91.0	LLMRankers
227873	Q0	5803257	89	-91.9375	LLMRankers
227873	Q0	4980397	90	-92.0	LLMRankers
227873	Q0	399075	91	-93.5	LLMRankers
227873	Q0	131602	92	-93.75	LLMRankers
227873	Q0	1151607	93	-94.1875	LLMRankers
227873	Q0	5837461	94	-94.25	LLMRankers
227873	Q0	2207759	95	-94.375	LLMRankers
227873	Q0	502227	96	-94.6875	LLMRankers
227873	Q0	2100279	97	-95.1875	LLMRankers
227873	Q0	7450544	98	-95.25	LLMRankers
227873	Q0	2582076	99	-97.0625	LLMRankers
227873	Q0	7846340	100	-97.9375	LLMRankers
240158	Q0	6986940	1	-76.875	LLMRankers
240158	Q0	6239283	2	-78.875	LLMRankers
240158	Q0	5535104	3	-79.625	LLMRankers
240158	Q0	5837855	4	-79.8125	LLMRankers
240158	Q0	5531401	5	-79.9375	LLMRankers
240158	Q0	5659782	6	-80.4375	LLMRankers
240158	Q0	6159012	7	-80.75	LLMRankers
240158	Q0	1656648	8	-80.75	LLMRankers
240158	Q0	214452	9	-80.75	LLMRankers
240158	Q0	4266928	10	-80.75	LLMRankers
240158	Q0	3643732	11	-80.75	LLMRankers
240158	Q0	5659777	12	-80.8125	LLMRankers
240158	Q0	3766578	13	-80.9375	LLMRankers
240158	Q0	8317390	14	-81.0	LLMRankers
240158	Q0	5463211	15	-81.125	LLMRankers
240158	Q0	3417777	16	-81.1875	LLMRankers
240158	Q0	8420497	17	-81.25	LLMRankers
240158	Q0	1650262	18	-81.25	LLMRankers
240158	Q0	376156	19	-81.625	LLMRankers
240158	Q0	6071646	20	-81.625	LLMRankers
240158	Q0	7224001	21	-81.875	LLMRankers
240158	Q0	4243736	22	-82.0	LLMRankers
240158	Q0	6536692	23	-82.0625	LLMRankers
240158	Q0	8795079	24	-82.0625	LLMRankers
240158	Q0	4874198	25	-82.125	LLMRankers
240158	Q0	3423828	26	-82.125	LLMRankers
240158	Q0	6450773	27	-82.3125	LLMRankers
240158	Q0	3011583	28	-82.5	LLMRankers
240158	Q0	7549054	29	-82.6875	LLMRankers
240158	Q0	7314430	30	-82.6875	LLMRankers
240158	Q0	4582695	31	-82.875	LLMRankers
240158	Q0	2922155	32	-82.9375	LLMRankers
240158	Q0	214457	33	-83.0	LLMRankers
240158	Q0	2819779	34	-83.0625	LLMRankers
240158	Q0	6340696	35	-83.0625	LLMRankers
240158	Q0	1398940	36	-83.125	LLMRankers
240158	Q0	6942898	37	-83.125	LLMRankers
240158	Q0	5693003	38	-83.125	LLMRankers
240158	Q0	3152957	39	-83.1875	LLMRankers
240158	Q0	6582081	40	-83.25	LLMRankers
240158	Q0	7571352	41	-83.3125	LLMRankers
240158	Q0	5535107	42	-83.375	LLMRankers
240158	Q0	7454495	43	-83.375	LLMRankers
240158	Q0	376163	44	-83.4375	LLMRankers
240158	Q0	1856205	45	-83.5	LLMRankers
240158	Q0	1004948	46	-84.0	LLMRankers
240158	Q0	2043788	47	-84.3125	LLMRankers
240158	Q0	3258027	48	-84.4375	LLMRankers
240158	Q0	3542898	49	-84.4375	LLMRankers
240158	Q0	4302038	50	-84.5	LLMRankers
240158	Q0	3218126	51	-84.5625	LLMRankers
240158	Q0	1852277	52	-84.625	LLMRankers
240158	Q0	2205058	53	-84.75	LLMRankers
240158	Q0	1526408	54	-84.875	LLMRankers
240158	Q0	376164	55	-84.9375	LLMRankers
240158	Q0	6497833	56	-85.1875	LLMRankers
240158	Q0	6470608	57	-85.25	LLMRankers
240158	Q0	8373854	58	-85.375	LLMRankers
240158	Q0	2922156	59	-85.4375	LLMRankers
240158	Q0	7454490	60	-85.4375	LLMRankers
240158	Q0	3011579	61	-85.5625	LLMRankers
240158	Q0	2966240	62	-85.625	LLMRankers
240158	Q0	4874197	63	-85.625	LLMRankers
240158	Q0	3198180	64	-85.625	LLMRankers
240158	Q0	1656644	65	-85.9375	LLMRankers
240158	Q0	5837850	66	-85.9375	LLMRankers
240158	Q0	214455	67	-85.9375	LLMRankers
240158	Q0	379031	68	-85.9375	LLMRankers
240158	Q0	8240962	69	-86.25	LLMRankers
240158	Q0	7329784	70	-86.3125	LLMRankers
240158	Q0	991184	71	-86.375	LLMRankers
240158	Q0	3643730	72	-86.375	LLMRankers
240158	Q0	4327594	73	-86.4375	LLMRankers
240158	Q0	7337068	74	-86.4375	LLMRankers
240158	Q0	307401	75	-86.4375	LLMRankers
240158	Q0	6747431	76	-87.0625	LLMRankers
240158	Q0	448796	77	-87.0625	LLMRankers
240158	Q0	7329788	78	-87.75	LLMRankers
240158	Q0	5225546	79	-88.0	LLMRankers
240158	Q0	2819784	80	-88.875	LLMRankers
240158	Q0	3647401	81	-88.9375	LLMRankers
240158	Q0	453842	82	-89.5	LLMRankers
240158	Q0	2819781	83	-89.5625	LLMRankers
240158	Q0	2819783	84	-89.6875	LLMRankers
240158	Q0	5937592	85	-89.8125	LLMRankers
240158	Q0	6323667	86	-89.9375	LLMRankers
240158	Q0	7329786	87	-90.0625	LLMRankers
240158	Q0	6133715	88	-90.125	LLMRankers
240158	Q0	5347081	89	-91.0	LLMRankers
240158	Q0	6423214	90	-92.0	LLMRankers
240158	Q0	7337060	91	-92.5	LLMRankers
240158	Q0	140543	92	-93.25	LLMRankers
240158	Q0	1567595	93	-94.0	LLMRankers
240158	Q0	7490453	94	-94.125	LLMRankers
240158	Q0	6133713	95	-94.75	LLMRankers
240158	Q0	6672727	96	-95.6875	LLMRankers
240158	Q0	106200	97	-96.6875	LLMRankers
240158	Q0	4658418	98	-103.5625	LLMRankers
240158	Q0	4523236	99	-112.3125	LLMRankers
240158	Q0	6863947	100	-112.5625	LLMRankers
245052	Q0	8281726	1	-72.0625	LLMRankers
245052	Q0	8283867	2	-74.8125	LLMRankers
245052	Q0	7337717	3	-76.0	LLMRankers
245052	Q0	8316200	4	-77.3125	LLMRankers
245052	Q0	8281519	5	-77.375	LLMRankers
245052	Q0	5579791	6	-77.8125	LLMRankers
245052	Q0	2130845	7	-78.3125	LLMRankers
245052	Q0	5824534	8	-78.8125	LLMRankers
245052	Q0	3652821	9	-80.0	LLMRankers
245052	Q0	6447052	10	-80.625	LLMRankers
245052	Q0	915319	11	-80.9375	LLMRankers
245052	Q0	4446376	12	-82.3125	LLMRankers
245052	Q0	5550755	13	-82.4375	LLMRankers
245052	Q0	3338175	14	-82.625	LLMRankers
245052	Q0	5921695	15	-82.8125	LLMRankers
245052	Q0	7386245	16	-83.0	LLMRankers
245052	Q0	2812582	17	-83.0625	LLMRankers
245052	Q0	1133728	18	-83.0625	LLMRankers
245052	Q0	7335397	19	-83.4375	LLMRankers
245052	Q0	7393173	20	-83.4375	LLMRankers
245052	Q0	2555009	21	-83.4375	LLMRankers
245052	Q0	8282910	22	-83.5	LLMRankers
245052	Q0	284110	23	-83.5	LLMRankers
245052	Q0	66613	24	-83.8125	LLMRankers
245052	Q0	8003599	25	-83.8125	LLMRankers
245052	Q0	915318	26	-83.9375	LLMRankers
245052	Q0	5585735	27	-84.0	LLMRankers
245052	Q0	5865069	28	-84.0	LLMRankers
245052	Q0	3725907	29	-84.3125	LLMRankers
245052	Q0	5023797	30	-84.5	LLMRankers
245052	Q0	2390683	31	-84.75	LLMRankers
245052	Q0	8284287	32	-84.75	LLMRankers
245052	Q0	5806348	33	-84.8125	LLMRankers
245052	Q0	6368609	34	-84.9375	LLMRankers
245052	Q0	66612	35	-85.0	LLMRankers
245052	Q0	5997195	36	-85.125	LLMRankers
245052	Q0	7340896	37	-85.1875	LLMRankers
245052	Q0	5945666	38	-85.375	LLMRankers
245052	Q0	6597160	39	-85.5	LLMRankers
245052	Q0	8279443	40	-85.8125	LLMRankers
245052	Q0	66616	41	-86.0625	LLMRankers
245052	Q0	2093018	42	-86.0625	LLMRankers
245052	Q0	3476011	43	-86.0625	LLMRankers
245052	Q0	1723388	44	-86.0625	LLMRankers
245052	Q0	4205737	45	-86.125	LLMRankers
245052	Q0	515311	46	-86.125	LLMRankers
245052	Q0	4714155	47	-86.3125	LLMRankers
245052	Q0	1941240	48	-86.375	LLMRankers
245052	Q0	2816517	49	-86.5	LLMRankers
245052	Q0	7297112	50	-86.5625	LLMRankers
245052	Q0	5646360	51	-86.625	LLMRankers
245052	Q0	2756552	52	-86.625	LLMRankers
245052	Q0	3338174	53	-86.6875	LLMRankers
245052	Q0	6926916	54	-86.6875	LLMRankers
245052	Q0	5143412	55	-86.75	LLMRankers
245052	Q0	2329804	56	-86.75	LLMRankers
245052	Q0	2548173	57	-86.875	LLMRankers
245052	Q0	6433689	58	-86.9375	LLMRankers
245052	Q0	2548174	59	-86.9375	LLMRankers
245052	Q0	5359258	60	-86.9375	LLMRankers
245052	Q0	6251494	61	-87.125	LLMRankers
245052	Q0	8279447	62	-87.1875	LLMRankers
245052	Q0	6348048	63	-87.25	LLMRankers
245052	Q0	6251493	64	-87.4375	LLMRankers
245052	Q0	2632658	65	-87.5	LLMRankers
245052	Q0	5865065	66	-87.5625	LLMRankers
245052	Q0	2839746	67	-87.625	LLMRankers
245052	Q0	5634867	68	-87.625	LLMRankers
245052	Q0	3285957	69	-87.6875	LLMRankers
245052	Q0	3072704	70	-87.75	LLMRankers
245052	Q0	5865068	71	-87.8125	LLMRankers
245052	Q0	7703095	72	-87.8125	LLMRankers
245052	Q0	4302284	73	-87.875	LLMRankers
245052	Q0	2548180	74	-87.875	LLMRankers
245052	Q0	2839751	75	-88.125	LLMRankers
245052	Q0	5023796	76	-88.1875	LLMRankers
245052	Q0	3068885	77	-88.3125	LLMRankers
245052	Q0	2548177	78	-88.375	LLMRankers
245052	Q0	3338173	79	-88.4375	LLMRankers
245052	Q0	5841805	80	-88.5	LLMRankers
245052	Q0	1952026	81	-88.5	LLMRankers
245052	Q0	2598344	82	-88.625	LLMRankers
245052	Q0	4263429	83	-88.625	LLMRankers
245052	Q0	5143409	84	-88.6875	LLMRankers
245052	Q0	4319743	85	-88.9375	LLMRankers
245052	Q0	5688846	86	-89.0625	LLMRankers
245052	Q0	7338085	87	-89.8125	LLMRankers
245052	Q0	6574813	88	-89.9375	LLMRankers
245052	Q0	1868666	89	-90.0625	LLMRankers
245052	Q0	4203640	90	-90.0625	LLMRankers
245052	Q0	5359256	91	-90.25	LLMRankers
245052	Q0	6481199	92	-90.375	LLMRankers
245052	Q0	2413373	93	-90.5625	LLMRankers
245052	Q0	5584997	94	-90.5625	LLMRankers
245052	Q0	5666135	95	-90.625	LLMRankers
245052	Q0	313292	96	-90.625	LLMRankers
245052	Q0	6689048	97	-90.9375	LLMRankers
245052	Q0	4410581	98	-91.3125	LLMRankers
245052	Q0	2548891	99	-92.0625	LLMRankers
245052	Q0	407375	100	-94.25	LLMRankers
246883	Q0	3050794	1	-66.8125	LLMRankers
246883	Q0	4959448	2	-70.5	LLMRankers
246883	Q0	2810694	3	-71.0	LLMRankers
246883	Q0	4959449	4	-71.4375	LLMRankers
246883	Q0	2810703	5	-71.5	LLMRankers
246883	Q0	8193537	6	-71.6875	LLMRankers
246883	Q0	8234906	7	-71.75	LLMRankers
246883	Q0	1402746	8	-72.0	LLMRankers
246883	Q0	4959445	9	-72.375	LLMRankers
246883	Q0	58381	10	-72.4375	LLMRankers
246883	Q0	2584003	11	-72.625	LLMRankers
246883	Q0	8234912	12	-72.625	LLMRankers
246883	Q0	5050393	13	-72.6875	LLMRankers
246883	Q0	5101622	14	-72.75	LLMRankers
246883	Q0	4635233	15	-73.125	LLMRankers
246883	Q0	4959450	16	-73.125	LLMRankers
246883	Q0	4720489	17	-73.875	LLMRankers
246883	Q0	1255615	18	-73.9375	LLMRankers
246883	Q0	7303113	19	-73.9375	LLMRankers
246883	Q0	5506964	20	-74.1875	LLMRankers
246883	Q0	4746928	21	-74.25	LLMRankers
246883	Q0	248264	22	-74.3125	LLMRankers
246883	Q0	3718775	23	-74.4375	LLMRankers
246883	Q0	5737649	24	-74.4375	LLMRankers
246883	Q0	2810695	25	-74.5	LLMRankers
246883	Q0	3835935	26	-74.8125	LLMRankers
246883	Q0	6242496	27	-74.8125	LLMRankers
246883	Q0	8699195	28	-74.8125	LLMRankers
246883	Q0	1995536	29	-74.9375	LLMRankers
246883	Q0	3603391	30	-74.9375	LLMRankers
246883	Q0	8420183	31	-75.0	LLMRankers
246883	Q0	6483278	32	-75.125	LLMRankers
246883	Q0	6095668	33	-75.375	LLMRankers
246883	Q0	4959453	34	-75.625	LLMRankers
246883	Q0	1255620	35	-75.625	LLMRankers
246883	Q0	1506425	36	-75.75	LLMRankers
246883	Q0	6083923	37	-75.875	LLMRankers
246883	Q0	2695828	38	-76.0625	LLMRankers
246883	Q0	122118	39	-76.125	LLMRankers
246883	Q0	8699192	40	-76.1875	LLMRankers
246883	Q0	980702	41	-77.125	LLMRankers
246883	Q0	5101617	42	-77.3125	LLMRankers
246883	Q0	7400347	43	-77.4375	LLMRankers
246883	Q0	4571777	44	-77.4375	LLMRankers
246883	Q0	2223167	45	-77.4375	LLMRankers
246883	Q0	2695830	46	-77.5	LLMRankers
246883	Q0	684621	47	-78.375	LLMRankers
246883	Q0	5780495	48	-78.6875	LLMRankers
246883	Q0	1932193	49	-78.8125	LLMRankers
246883	Q0	12038	50	-78.9375	LLMRankers
246883	Q0	5780490	51	-79.5	LLMRankers
246883	Q0	2108055	52	-79.5	LLMRankers
246883	Q0	7400351	53	-79.875	LLMRankers
246883	Q0	6791759	54	-80.3125	LLMRankers
246883	Q0	6893142	55	-80.6875	LLMRankers
246883	Q0	5764805	56	-81.25	LLMRankers
246883	Q0	6893141	57	-82.0625	LLMRankers
246883	Q0	3495929	58	-82.5	LLMRankers
246883	Q0	5862403	59	-82.9375	LLMRankers
246883	Q0	6250947	60	-83.625	LLMRankers
246883	Q0	6234423	61	-84.75	LLMRankers
246883	Q0	2413876	62	-85.3125	LLMRankers
246883	Q0	3167896	63	-85.8125	LLMRankers
246883	Q0	5587956	64	-86.0625	LLMRankers
246883	Q0	5862407	65	-86.1875	LLMRankers
246883	Q0	5317855	66	-86.4375	LLMRankers
246883	Q0	7059585	67	-86.4375	LLMRankers
246883	Q0	1486613	68	-87.0625	LLMRankers
246883	Q0	1287990	69	-88.5625	LLMRankers
246883	Q0	3706306	70	-89.5	LLMRankers
246883	Q0	8317664	71	-89.5	LLMRankers
246883	Q0	2381550	72	-89.625	LLMRankers
246883	Q0	6288173	73	-89.75	LLMRankers
246883	Q0	3495925	74	-89.9375	LLMRankers
246883	Q0	1635051	75	-90.1875	LLMRankers
246883	Q0	5458892	76	-90.875	LLMRankers
246883	Q0	5934815	77	-91.3125	LLMRankers
246883	Q0	7718614	78	-91.5	LLMRankers
246883	Q0	5095738	79	-91.5625	LLMRankers
246883	Q0	5095739	80	-91.6875	LLMRankers
246883	Q0	5779760	81	-91.9375	LLMRankers
246883	Q0	1765634	82	-92.1875	LLMRankers
246883	Q0	5095735	83	-92.1875	LLMRankers
246883	Q0	5995105	84	-92.5625	LLMRankers
246883	Q0	6639931	85	-92.75	LLMRankers
246883	Q0	315850	86	-93.0	LLMRankers
246883	Q0	8270183	87	-93.0	LLMRankers
246883	Q0	1127193	88	-93.3125	LLMRankers
246883	Q0	1635050	89	-93.375	LLMRankers
246883	Q0	7321358	90	-94.5625	LLMRankers
246883	Q0	912547	91	-94.5625	LLMRankers
246883	Q0	1032554	92	-94.875	LLMRankers
246883	Q0	4556095	93	-95.3125	LLMRankers
246883	Q0	3543190	94	-95.4375	LLMRankers
246883	Q0	2343073	95	-95.5625	LLMRankers
246883	Q0	4602894	96	-95.75	LLMRankers
246883	Q0	4602887	97	-95.875	LLMRankers
246883	Q0	1032556	98	-96.6875	LLMRankers
246883	Q0	7346802	99	-97.0	LLMRankers
246883	Q0	2381552	100	-98.3125	LLMRankers
253749	Q0	2651528	1	-74.5	LLMRankers
253749	Q0	2651535	2	-74.6875	LLMRankers
253749	Q0	2651534	3	-74.875	LLMRankers
253749	Q0	4060392	4	-82.6875	LLMRankers
253749	Q0	4381856	5	-87.0625	LLMRankers
253749	Q0	7637104	6	-88.75	LLMRankers
253749	Q0	3983752	7	-89.8125	LLMRankers
253749	Q0	2258925	8	-90.5	LLMRankers
253749	Q0	4784957	9	-90.5625	LLMRankers
253749	Q0	243814	10	-91.0	LLMRankers
253749	Q0	5824997	11	-91.0	LLMRankers
253749	Q0	2864999	12	-91.25	LLMRankers
253749	Q0	3117360	13	-92.0625	LLMRankers
253749	Q0	9603	14	-92.1875	LLMRankers
253749	Q0	7901390	15	-92.5	LLMRankers
253749	Q0	5519239	16	-92.5625	LLMRankers
253749	Q0	3565714	17	-93.125	LLMRankers
253749	Q0	7349976	18	-93.125	LLMRankers
253749	Q0	5556177	19	-93.25	LLMRankers
253749	Q0	8313966	20	-93.3125	LLMRankers
253749	Q0	5488407	21	-93.3125	LLMRankers
253749	Q0	8336810	22	-93.3125	LLMRankers
253749	Q0	3108581	23	-93.625	LLMRankers
253749	Q0	106658	24	-93.6875	LLMRankers
253749	Q0	3894865	25	-93.75	LLMRankers
253749	Q0	7320053	26	-93.75	LLMRankers
253749	Q0	7980332	27	-94.25	LLMRankers
253749	Q0	8287802	28	-94.5	LLMRankers
253749	Q0	3099707	29	-94.75	LLMRankers
253749	Q0	3616906	30	-94.9375	LLMRankers
253749	Q0	3848486	31	-94.9375	LLMRankers
253749	Q0	3662657	32	-95.0625	LLMRankers
253749	Q0	5831723	33	-95.25	LLMRankers
253749	Q0	5249111	34	-95.25	LLMRankers
253749	Q0	6231970	35	-95.3125	LLMRankers
253749	Q0	8304979	36	-95.375	LLMRankers
253749	Q0	73257	37	-95.8125	LLMRankers
253749	Q0	3631120	38	-95.875	LLMRankers
253749	Q0	3434195	39	-95.9375	LLMRankers
253749	Q0	3983748	40	-96.0625	LLMRankers
253749	Q0	3849554	41	-96.25	LLMRankers
253749	Q0	7347747	42	-96.3125	LLMRankers
253749	Q0	2760656	43	-96.375	LLMRankers
253749	Q0	8336811	44	-96.5625	LLMRankers
253749	Q0	8336812	45	-96.625	LLMRankers
253749	Q0	3602742	46	-96.625	LLMRankers
253749	Q0	5782910	47	-96.75	LLMRankers
253749	Q0	788684	48	-96.75	LLMRankers
253749	Q0	6531201	49	-96.875	LLMRankers
253749	Q0	6924032	50	-97.0625	LLMRankers
253749	Q0	4501929	51	-97.0625	LLMRankers
253749	Q0	5794518	52	-97.125	LLMRankers
253749	Q0	3630027	53	-97.1875	LLMRankers
253749	Q0	6251644	54	-97.3125	LLMRankers
253749	Q0	2112755	55	-97.375	LLMRankers
253749	Q0	3347201	56	-97.5625	LLMRankers
253749	Q0	5198894	57	-97.75	LLMRankers
253749	Q0	4289978	58	-98.375	LLMRankers
253749	Q0	2979340	59	-98.4375	LLMRankers
253749	Q0	3347206	60	-98.5	LLMRankers
253749	Q0	4925747	61	-98.625	LLMRankers
253749	Q0	3545041	62	-98.75	LLMRankers
253749	Q0	6005066	63	-98.75	LLMRankers
253749	Q0	5681648	64	-98.8125	LLMRankers
253749	Q0	5949700	65	-99.0625	LLMRankers
253749	Q0	5780723	66	-99.125	LLMRankers
253749	Q0	2457381	67	-99.25	LLMRankers
253749	Q0	3208598	68	-99.3125	LLMRankers
253749	Q0	7734794	69	-99.625	LLMRankers
253749	Q0	7347751	70	-99.6875	LLMRankers
