130510	Q0	7603931	52	-82.625	LLMRankers
130510	Q0	2862522	53	-82.875	LLMRankers
130510	Q0	2079375	54	-83.0	LLMRankers
130510	Q0	1110766	55	-83.0625	LLMRankers
130510	Q0	3163980	56	-83.1875	LLMRankers
130510	Q0	5415276	57	-83.375	LLMRankers
130510	Q0	6763277	58	-83.6875	LLMRankers
130510	Q0	1047769	59	-83.75	LLMRankers
130510	Q0	2881563	60	-83.8125	LLMRankers
130510	Q0	440983	61	-84.1875	LLMRankers
130510	Q0	348429	62	-85.25	LLMRankers
130510	Q0	4189500	63	-85.3125	LLMRankers
130510	Q0	7298862	64	-85.4375	LLMRankers
130510	Q0	1481524	65	-86.1875	LLMRankers
130510	Q0	6542823	66	-86.5	LLMRankers
130510	Q0	2420310	67	-86.875	LLMRankers
130510	Q0	8095118	68	-87.3125	LLMRankers
130510	Q0	2407055	69	-87.9375	LLMRankers
130510	Q0	6542827	70	-88.25	LLMRankers
130510	Q0	7464751	71	-88.5	LLMRankers
130510	Q0	2346969	72	-88.625	LLMRankers
130510	Q0	7708723	73	-88.875	LLMRankers
130510	Q0	6881821	74	-89.125	LLMRankers
130510	Q0	5930013	75	-89.375	LLMRankers
130510	Q0	2589323	76	-89.375	LLMRankers
130510	Q0	5930018	77	-89.5625	LLMRankers
130510	Q0	815703	78	-89.625	LLMRankers
130510	Q0	5685710	79	-89.875	LLMRankers
130510	Q0	2961568	80	-89.9375	LLMRankers
130510	Q0	7777478	81	-90.0625	LLMRankers
130510	Q0	5930011	82	-90.1875	LLMRankers
130510	Q0	7777480	83	-90.3125	LLMRankers
130510	Q0	1799013	84	-90.5	LLMRankers
130510	Q0	2490150	85	-90.5	LLMRankers
130510	Q0	7529548	86	-90.5	LLMRankers
130510	Q0	5685711	87	-90.75	LLMRankers
130510	Q0	5685704	88	-90.875	LLMRankers
130510	Q0	2490145	89	-91.0	LLMRankers
130510	Q0	5685708	90	-91.0	LLMRankers
130510	Q0	3913778	91	-91.0625	LLMRankers
130510	Q0	6881818	92	-91.125	LLMRankers
130510	Q0	5930015	93	-91.125	LLMRankers
130510	Q0	2589317	94	-91.625	LLMRankers
130510	Q0	6881820	95	-92.1875	LLMRankers
130510	Q0	4528808	96	-92.375	LLMRankers
130510	Q0	5685706	97	-92.5625	LLMRankers
130510	Q0	3923091	98	-92.875	LLMRankers
130510	Q0	4528805	99	-93.0	LLMRankers
130510	Q0	5930010	100	-93.3125	LLMRankers
131843	Q0	985991	1	-67.4375	LLMRankers
131843	Q0	8305155	2	-67.6875	LLMRankers
131843	Q0	8305152	3	-69.0	LLMRankers
131843	Q0	985995	4	-69.8125	LLMRankers
131843	Q0	8710813	5	-70.625	LLMRankers
131843	Q0	985992	6	-70.8125	LLMRankers
131843	Q0	985994	7	-71.0625	LLMRankers
131843	Q0	2041693	8	-71.1875	LLMRankers
131843	Q0	7707868	9	-71.5625	LLMRankers
131843	Q0	985989	10	-71.6875	LLMRankers
131843	Q0	985988	11	-72.8125	LLMRankers
131843	Q0	8305151	12	-73.0	LLMRankers
131843	Q0	8305154	13	-73.0	LLMRankers
131843	Q0	985990	14	-73.25	LLMRankers
131843	Q0	8305156	15	-73.5	LLMRankers
131843	Q0	8305153	16	-73.5625	LLMRankers
131843	Q0	3841396	17	-74.0	LLMRankers
131843	Q0	8305158	18	-74.5	LLMRankers
131843	Q0	14055	19	-74.5	LLMRankers
131843	Q0	2683747	20	-74.8125	LLMRankers
131843	Q0	8710812	21	-75.125	LLMRankers
131843	Q0	8710814	22	-76.625	LLMRankers
131843	Q0	8710810	23	-76.875	LLMRankers
131843	Q0	8102602	24	-79.3125	LLMRankers
131843	Q0	97739	25	-80.8125	LLMRankers
131843	Q0	6782345	26	-82.3125	LLMRankers
131843	Q0	1907695	27	-82.9375	LLMRankers
131843	Q0	2333348	28	-83.5	LLMRankers
131843	Q0	542347	29	-83.875	LLMRankers
131843	Q0	5056232	30	-84.1875	LLMRankers
131843	Q0	8117361	31	-84.25	LLMRankers
131843	Q0	4254836	32	-84.3125	LLMRankers
131843	Q0	491120	33	-84.3125	LLMRankers
131843	Q0	6820615	34	-84.375	LLMRankers
131843	Q0	4682759	35	-84.75	LLMRankers
131843	Q0	5038538	36	-84.75	LLMRankers
131843	Q0	8530759	37	-84.75	LLMRankers
131843	Q0	7678189	38	-85.25	LLMRankers
131843	Q0	1941266	39	-85.375	LLMRankers
131843	Q0	7589014	40	-86.375	LLMRankers
131843	Q0	68427	41	-86.4375	LLMRankers
131843	Q0	8090240	42	-86.6875	LLMRankers
131843	Q0	7073516	43	-86.8125	LLMRankers
131843	Q0	6187399	44	-86.8125	LLMRankers
131843	Q0	3919317	45	-86.9375	LLMRankers
131843	Q0	6249757	46	-87.125	LLMRankers
131843	Q0	3761239	47	-87.125	LLMRankers
131843	Q0	5858902	48	-87.4375	LLMRankers
131843	Q0	2896791	49	-87.5	LLMRankers
131843	Q0	788586	50	-87.8125	LLMRankers
131843	Q0	3299960	51	-87.8125	LLMRankers
131843	Q0	5000167	52	-87.875	LLMRankers
131843	Q0	4013724	53	-88.3125	LLMRankers
131843	Q0	4931453	54	-88.5625	LLMRankers
131843	Q0	7078434	55	-88.6875	LLMRankers
131843	Q0	3884882	56	-88.75	LLMRankers
131843	Q0	7073518	57	-88.875	LLMRankers
131843	Q0	7078432	58	-89.0	LLMRankers
131843	Q0	68421	59	-89.125	LLMRankers
131843	Q0	2669218	60	-89.1875	LLMRankers
131843	Q0	6187402	61	-89.25	LLMRankers
131843	Q0	8685913	62	-89.375	LLMRankers
131843	Q0	8146334	63	-89.6875	LLMRankers
131843	Q0	7082304	64	-89.6875	LLMRankers
131843	Q0	5121126	65	-89.6875	LLMRankers
131843	Q0	6248852	66	-90.125	LLMRankers
131843	Q0	8589858	67	-90.3125	LLMRankers
131843	Q0	8318153	68	-90.375	LLMRankers
131843	Q0	7091663	69	-90.375	LLMRankers
131843	Q0	8780616	70	-90.4375	LLMRankers
131843	Q0	6787809	71	-90.5	LLMRankers
131843	Q0	1965924	72	-91.125	LLMRankers
131843	Q0	4911365	73	-91.25	LLMRankers
131843	Q0	1993076	74	-91.25	LLMRankers
131843	Q0	6959233	75	-91.375	LLMRankers
131843	Q0	3930069	76	-91.5625	LLMRankers
131843	Q0	278279	77	-91.6875	LLMRankers
131843	Q0	8073461	78	-91.9375	LLMRankers
131843	Q0	8024309	79	-91.9375	LLMRankers
131843	Q0	1959309	80	-92.0625	LLMRankers
131843	Q0	7066446	81	-92.25	LLMRankers
131843	Q0	1267422	82	-92.375	LLMRankers
131843	Q0	2495625	83	-92.5	LLMRankers
131843	Q0	8085708	84	-93.125	LLMRankers
131843	Q0	208011	85	-93.125	LLMRankers
131843	Q0	6718494	86	-93.1875	LLMRankers
131843	Q0	373498	87	-93.9375	LLMRankers
131843	Q0	3884881	88	-94.0625	LLMRankers
131843	Q0	6604053	89	-94.125	LLMRankers
131843	Q0	5125375	90	-94.125	LLMRankers
131843	Q0	3844836	91	-94.375	LLMRankers
131843	Q0	4099926	92	-95.375	LLMRankers
131843	Q0	7451207	93	-95.4375	LLMRankers
131843	Q0	7451206	94	-96.625	LLMRankers
131843	Q0	8519713	95	-97.0625	LLMRankers
131843	Q0	3400903	96	-98.125	LLMRankers
131843	Q0	7208948	97	-98.25	LLMRankers
131843	Q0	3400902	98	-99.0	LLMRankers
131843	Q0	8191894	99	-99.375	LLMRankers
131843	Q0	1073193	100	-100.5625	LLMRankers
146187	Q0	8434624	1	-70.4375	LLMRankers
146187	Q0	8434625	2	-71.0625	LLMRankers
146187	Q0	8434623	3	-72.3125	LLMRankers
146187	Q0	8434619	4	-72.75	LLMRankers
146187	Q0	4777144	5	-73.0	LLMRankers
146187	Q0	744165	6	-74.375	LLMRankers
146187	Q0	8434626	7	-75.1875	LLMRankers
146187	Q0	8434620	8	-76.4375	LLMRankers
146187	Q0	8434622	9	-76.875	LLMRankers
146187	Q0	2226093	10	-77.3125	LLMRankers
146187	Q0	315525	11	-77.375	LLMRankers
146187	Q0	8434618	12	-78.125	LLMRankers
146187	Q0	8664004	13	-79.5625	LLMRankers
146187	Q0	6430260	14	-79.875	LLMRankers
146187	Q0	1841192	15	-80.75	LLMRankers
146187	Q0	8795494	16	-81.375	LLMRankers
146187	Q0	7093332	17	-82.3125	LLMRankers
146187	Q0	744167	18	-82.5625	LLMRankers
146187	Q0	3963185	19	-82.75	LLMRankers
146187	Q0	5929430	20	-82.8125	LLMRankers
146187	Q0	76342	21	-82.9375	LLMRankers
146187	Q0	76349	22	-83.75	LLMRankers
146187	Q0	3963187	23	-83.8125	LLMRankers
146187	Q0	76348	24	-84.3125	LLMRankers
146187	Q0	7405002	25	-85.0625	LLMRankers
146187	Q0	3963189	26	-85.3125	LLMRankers
146187	Q0	8042974	27	-85.625	LLMRankers
146187	Q0	3505470	28	-86.0	LLMRankers
146187	Q0	1254157	29	-86.3125	LLMRankers
146187	Q0	76344	30	-86.5	LLMRankers
146187	Q0	5548652	31	-86.5	LLMRankers
146187	Q0	8361902	32	-86.5	LLMRankers
146187	Q0	5590506	33	-86.75	LLMRankers
146187	Q0	8795495	34	-86.875	LLMRankers
146187	Q0	4216902	35	-87.0625	LLMRankers
146187	Q0	4908916	36	-87.0625	LLMRankers
146187	Q0	7836295	37	-87.1875	LLMRankers
146187	Q0	4216901	38	-87.5	LLMRankers
146187	Q0	1028971	39	-88.0	LLMRankers
146187	Q0	4216895	40	-88.25	LLMRankers
146187	Q0	8042972	41	-88.3125	LLMRankers
146187	Q0	7956019	42	-88.4375	LLMRankers
146187	Q0	1246346	43	-88.4375	LLMRankers
146187	Q0	8042965	44	-88.5	LLMRankers
146187	Q0	2257806	45	-88.5625	LLMRankers
146187	Q0	4825394	46	-88.5625	LLMRankers
146187	Q0	6430258	47	-88.75	LLMRankers
146187	Q0	1230566	48	-88.75	LLMRankers
146187	Q0	8795488	49	-88.8125	LLMRankers
146187	Q0	7307399	50	-88.875	LLMRankers
146187	Q0	1972078	51	-88.9375	LLMRankers
146187	Q0	5332231	52	-89.0625	LLMRankers
146187	Q0	8792967	53	-89.0625	LLMRankers
146187	Q0	7093334	54	-89.125	LLMRankers
146187	Q0	4216897	55	-89.1875	LLMRankers
146187	Q0	8795491	56	-89.25	LLMRankers
146187	Q0	6015026	57	-89.25	LLMRankers
146187	Q0	5836454	58	-89.3125	LLMRankers
146187	Q0	4026486	59	-89.5625	LLMRankers
146187	Q0	8042966	60	-89.75	LLMRankers
146187	Q0	3531644	61	-89.875	LLMRankers
146187	Q0	2226094	62	-90.0	LLMRankers
146187	Q0	8795489	63	-90.0625	LLMRankers
146187	Q0	8042967	64	-90.3125	LLMRankers
146187	Q0	5332230	65	-90.375	LLMRankers
146187	Q0	3241340	66	-90.5	LLMRankers
146187	Q0	4921740	67	-91.0	LLMRankers
146187	Q0	7096823	68	-91.0	LLMRankers
146187	Q0	1043679	69	-91.0	LLMRankers
146187	Q0	2345126	70	-91.125	LLMRankers
146187	Q0	5954584	71	-91.375	LLMRankers
146187	Q0	6241267	72	-92.3125	LLMRankers
146187	Q0	5889120	73	-92.375	LLMRankers
146187	Q0	8361899	74	-92.5	LLMRankers
146187	Q0	7836296	75	-92.5	LLMRankers
146187	Q0	4921741	76	-93.0	LLMRankers
146187	Q0	2509	77	-93.5	LLMRankers
146187	Q0	2040185	78	-93.5625	LLMRankers
146187	Q0	744168	79	-94.0	LLMRankers
146187	Q0	2087678	80	-94.0625	LLMRankers
146187	Q0	4111407	81	-94.3125	LLMRankers
146187	Q0	8042971	82	-94.625	LLMRankers
146187	Q0	7096819	83	-94.625	LLMRankers
146187	Q0	1043683	84	-94.75	LLMRankers
146187	Q0	8481818	85	-95.0	LLMRankers
146187	Q0	7704677	86	-95.125	LLMRankers
146187	Q0	5226113	87	-95.1875	LLMRankers
146187	Q0	6430259	88	-95.3125	LLMRankers
146187	Q0	1028969	89	-95.5625	LLMRankers
146187	Q0	5548651	90	-95.875	LLMRankers
146187	Q0	7095976	91	-96.6875	LLMRankers
146187	Q0	1138801	92	-96.6875	LLMRankers
146187	Q0	6658185	93	-96.9375	LLMRankers
146187	Q0	4216894	94	-98.0625	LLMRankers
146187	Q0	7096817	95	-98.375	LLMRankers
146187	Q0	5844996	96	-98.875	LLMRankers
146187	Q0	3860555	97	-98.9375	LLMRankers
146187	Q0	4216899	98	-99.5	LLMRankers
146187	Q0	3878277	99	-102.75	LLMRankers
146187	Q0	7471713	100	-115.0625	LLMRankers
148538	Q0	7407804	1	-62.0625	LLMRankers
148538	Q0	985488	2	-62.21875	LLMRankers
148538	Q0	985493	3	-64.5	LLMRankers
148538	Q0	1384446	4	-64.5	LLMRankers
148538	Q0	231455	5	-64.5625	LLMRankers
148538	Q0	7407803	6	-64.6875	LLMRankers
148538	Q0	8283532	7	-65.0	LLMRankers
148538	Q0	4264129	8	-65.5625	LLMRankers
148538	Q0	985491	9	-66.375	LLMRankers
148538	Q0	4447601	10	-66.6875	LLMRankers
148538	Q0	5077707	11	-67.0	LLMRankers
148538	Q0	8283531	12	-67.3125	LLMRankers
148538	Q0	5077704	13	-67.625	LLMRankers
148538	Q0	6894608	14	-68.125	LLMRankers
148538	Q0	8283527	15	-68.1875	LLMRankers
148538	Q0	4185814	16	-68.3125	LLMRankers
148538	Q0	4185812	17	-68.375	LLMRankers
148538	Q0	1969519	18	-68.375	LLMRankers
148538	Q0	4539657	19	-69.0	LLMRankers
148538	Q0	3557943	20	-69.125	LLMRankers
148538	Q0	231453	21	-69.1875	LLMRankers
148538	Q0	8814767	22	-69.375	LLMRankers
148538	Q0	1311206	23	-69.4375	LLMRankers
148538	Q0	1384447	24	-69.625	LLMRankers
148538	Q0	4447659	25	-69.8125	LLMRankers
148538	Q0	8080460	26	-69.875	LLMRankers
148538	Q0	2915322	27	-69.9375	LLMRankers
148538	Q0	7696609	28	-69.9375	LLMRankers
148538	Q0	2915323	29	-70.0	LLMRankers
148538	Q0	1384441	30	-70.0625	LLMRankers
148538	Q0	1950983	31	-70.125	LLMRankers
148538	Q0	615401	32	-70.1875	LLMRankers
148538	Q0	820313	33	-70.375	LLMRankers
148538	Q0	8181574	34	-70.4375	LLMRankers
148538	Q0	332400	35	-70.4375	LLMRankers
148538	Q0	3165111	36	-70.5	LLMRankers
148538	Q0	615406	37	-70.5625	LLMRankers
148538	Q0	2368185	38	-70.5625	LLMRankers
148538	Q0	190794	39	-70.5625	LLMRankers
148538	Q0	820312	40	-70.625	LLMRankers
148538	Q0	5679985	41	-70.6875	LLMRankers
148538	Q0	1950979	42	-70.75	LLMRankers
148538	Q0	6006382	43	-70.75	LLMRankers
148538	Q0	4959634	44	-70.75	LLMRankers
148538	Q0	615405	45	-70.8125	LLMRankers
148538	Q0	5020788	46	-70.875	LLMRankers
148538	Q0	2368187	47	-70.9375	LLMRankers
148538	Q0	1311204	48	-71.0	LLMRankers
148538	Q0	8730430	49	-71.0625	LLMRankers
148538	Q0	5588137	50	-71.125	LLMRankers
148538	Q0	7529434	51	-71.1875	LLMRankers
148538	Q0	2915327	52	-71.25	LLMRankers
148538	Q0	332401	53	-71.25	LLMRankers
148538	Q0	6846343	54	-71.25	LLMRankers
148538	Q0	5305311	55	-71.3125	LLMRankers
148538	Q0	4607267	56	-71.3125	LLMRankers
148538	Q0	5588133	57	-71.5	LLMRankers
148538	Q0	820304	58	-71.5625	LLMRankers
148538	Q0	3138645	59	-71.5625	LLMRankers
148538	Q0	231452	60	-71.625	LLMRankers
148538	Q0	1950976	61	-71.6875	LLMRankers
148538	Q0	615407	62	-71.9375	LLMRankers
148538	Q0	1985491	63	-72.25	LLMRankers
148538	Q0	6222119	64	-72.3125	LLMRankers
148538	Q0	1950974	65	-72.375	LLMRankers
148538	Q0	1247539	66	-72.375	LLMRankers
148538	Q0	2951883	67	-72.6875	LLMRankers
148538	Q0	4976407	68	-72.75	LLMRankers
148538	Q0	1985495	69	-72.875	LLMRankers
148538	Q0	512198	70	-72.9375	LLMRankers
148538	Q0	1950977	71	-73.25	LLMRankers
148538	Q0	844360	72	-73.4375	LLMRankers
148538	Q0	6017980	73	-73.5	LLMRankers
148538	Q0	8610395	74	-73.5	LLMRankers
148538	Q0	3918785	75	-73.6875	LLMRankers
148538	Q0	615404	76	-74.0625	LLMRankers
148538	Q0	2419541	77	-74.25	LLMRankers
148538	Q0	6567031	78	-74.4375	LLMRankers
148538	Q0	7318210	79	-74.625	LLMRankers
148538	Q0	6506241	80	-75.25	LLMRankers
148538	Q0	985492	81	-75.3125	LLMRankers
148538	Q0	6438297	82	-76.1875	LLMRankers
148538	Q0	5592685	83	-76.1875	LLMRankers
148538	Q0	5844625	84	-76.9375	LLMRankers
148538	Q0	2993237	85	-77.0	LLMRankers
148538	Q0	5825400	86	-77.25	LLMRankers
148538	Q0	5533652	87	-77.3125	LLMRankers
148538	Q0	5533647	88	-77.3125	LLMRankers
148538	Q0	1671257	89	-77.3125	LLMRankers
148538	Q0	436836	90	-77.375	LLMRankers
148538	Q0	1963585	91	-77.375	LLMRankers
148538	Q0	6438296	92	-77.5625	LLMRankers
148538	Q0	5809605	93	-77.5625	LLMRankers
148538	Q0	2805681	94	-77.75	LLMRankers
148538	Q0	5693666	95	-77.75	LLMRankers
148538	Q0	4410448	96	-78.0625	LLMRankers
148538	Q0	734990	97	-78.0625	LLMRankers
148538	Q0	6425028	98	-78.125	LLMRankers
148538	Q0	3446014	99	-78.4375	LLMRankers
148538	Q0	5843047	100	-81.0	LLMRankers
156493	Q0	1960255	1	-58.46875	LLMRankers
156493	Q0	8182166	2	-63.0625	LLMRankers
156493	Q0	95519	3	-64.5625	LLMRankers
156493	Q0	2612490	4	-64.75	LLMRankers
156493	Q0	3288600	5	-64.8125	LLMRankers
156493	Q0	2612491	6	-65.0	LLMRankers
156493	Q0	3288598	7	-65.125	LLMRankers
156493	Q0	1960260	8	-65.125	LLMRankers
156493	Q0	2612492	9	-65.3125	LLMRankers
156493	Q0	349638	10	-65.4375	LLMRankers
156493	Q0	6139386	11	-65.625	LLMRankers
156493	Q0	8273019	12	-65.625	LLMRankers
156493	Q0	2411918	13	-65.6875	LLMRankers
156493	Q0	2928707	14	-65.875	LLMRankers
156493	Q0	4131138	15	-65.875	LLMRankers
156493	Q0	1960257	16	-66.3125	LLMRankers
156493	Q0	5549994	17	-66.3125	LLMRankers
156493	Q0	2259180	18	-66.375	LLMRankers
156493	Q0	3288601	19	-66.4375	LLMRankers
156493	Q0	4940229	20	-66.4375	LLMRankers
156493	Q0	5022725	21	-66.6875	LLMRankers
156493	Q0	1277725	22	-66.8125	LLMRankers
156493	Q0	8393766	23	-66.875	LLMRankers
156493	Q0	3288596	24	-66.9375	LLMRankers
156493	Q0	2949801	25	-66.9375	LLMRankers
156493	Q0	278176	26	-66.9375	LLMRankers
156493	Q0	349643	27	-67.0	LLMRankers
156493	Q0	1277726	28	-67.0625	LLMRankers
156493	Q0	1960261	29	-67.125	LLMRankers
156493	Q0	8245444	30	-67.1875	LLMRankers
156493	Q0	2317807	31	-67.3125	LLMRankers
156493	Q0	8182161	32	-67.3125	LLMRankers
156493	Q0	5406908	33	-67.3125	LLMRankers
156493	Q0	6524746	34	-67.4375	LLMRankers
156493	Q0	3288597	35	-67.625	LLMRankers
156493	Q0	8029433	36	-67.625	LLMRankers
156493	Q0	1277723	37	-67.625	LLMRankers
156493	Q0	5122747	38	-67.9375	LLMRankers
156493	Q0	7371077	39	-67.9375	LLMRankers
156493	Q0	8273017	40	-68.0	LLMRankers
156493	Q0	8803136	41	-68.0	LLMRankers
156493	Q0	95515	42	-68.1875	LLMRankers
156493	Q0	750111	43	-68.25	LLMRankers
156493	Q0	95514	44	-68.375	LLMRankers
156493	Q0	1277727	45	-68.4375	LLMRankers
156493	Q0	5059020	46	-68.4375	LLMRankers
156493	Q0	3288599	47	-68.5	LLMRankers
156493	Q0	6357270	48	-68.75	LLMRankers
156493	Q0	6343406	49	-68.8125	LLMRankers
156493	Q0	8811146	50	-68.8125	LLMRankers
156493	Q0	5346660	51	-68.875	LLMRankers
156493	Q0	2598786	52	-69.0	LLMRankers
156493	Q0	2616513	53	-69.0625	LLMRankers
156493	Q0	8463133	54	-69.0625	LLMRankers
156493	Q0	8182159	55	-69.1875	LLMRankers
156493	Q0	6139382	56	-69.1875	LLMRankers
156493	Q0	2928702	57	-69.1875	LLMRankers
156493	Q0	885944	58	-69.25	LLMRankers
156493	Q0	4527706	59	-69.3125	LLMRankers
156493	Q0	8182160	60	-69.375	LLMRankers
156493	Q0	8182165	61	-69.4375	LLMRankers
156493	Q0	1277720	62	-69.5	LLMRankers
156493	Q0	2949802	63	-69.6875	LLMRankers
156493	Q0	2259182	64	-69.75	LLMRankers
156493	Q0	7663272	65	-69.75	LLMRankers
156493	Q0	1172287	66	-69.8125	LLMRankers
156493	Q0	7976153	67	-70.0	LLMRankers
156493	Q0	8273014	68	-70.0	LLMRankers
156493	Q0	1347264	69	-70.0625	LLMRankers
156493	Q0	6267258	70	-70.0625	LLMRankers
156493	Q0	7371079	71	-70.25	LLMRankers
156493	Q0	1347266	72	-70.3125	LLMRankers
156493	Q0	6524745	73	-70.375	LLMRankers
156493	Q0	5530082	74	-70.4375	LLMRankers
156493	Q0	2928700	75	-70.4375	LLMRankers
156493	Q0	2259183	76	-70.5625	LLMRankers
156493	Q0	1171595	77	-70.5625	LLMRankers
156493	Q0	2259179	78	-70.625	LLMRankers
156493	Q0	7371078	79	-70.8125	LLMRankers
156493	Q0	994488	80	-70.8125	LLMRankers
156493	Q0	2928704	81	-70.9375	LLMRankers
156493	Q0	1171598	82	-71.5625	LLMRankers
156493	Q0	2317802	83	-71.5625	LLMRankers
156493	Q0	6859022	84	-71.5625	LLMRankers
156493	Q0	6859031	85	-71.8125	LLMRankers
156493	Q0	8273018	86	-72.0	LLMRankers
156493	Q0	349639	87	-72.25	LLMRankers
156493	Q0	349637	88	-72.3125	LLMRankers
156493	Q0	2141931	89	-72.3125	LLMRankers
156493	Q0	8245439	90	-72.5	LLMRankers
156493	Q0	4940228	91	-72.875	LLMRankers
156493	Q0	6524741	92	-73.0	LLMRankers
156493	Q0	1277722	93	-73.0625	LLMRankers
156493	Q0	627307	94	-73.125	LLMRankers
156493	Q0	6464089	95	-73.1875	LLMRankers
156493	Q0	1101607	96	-73.25	LLMRankers
156493	Q0	1277721	97	-73.4375	LLMRankers
156493	Q0	1277724	98	-73.75	LLMRankers
156493	Q0	2616515	99	-74.0625	LLMRankers
156493	Q0	2317800	100	-74.3125	LLMRankers
168216	Q0	3344828	1	-66.5	LLMRankers
168216	Q0	1924796	2	-66.6875	LLMRankers
168216	Q0	6061721	3	-68.3125	LLMRankers
168216	Q0	1924800	4	-69.0	LLMRankers
168216	Q0	8723467	5	-69.0625	LLMRankers
168216	Q0	3344834	6	-69.3125	LLMRankers
168216	Q0	6282562	7	-69.6875	LLMRankers
168216	Q0	6426632	8	-69.6875	LLMRankers
168216	Q0	1301469	9	-69.75	LLMRankers
168216	Q0	1274194	10	-69.8125	LLMRankers
168216	Q0	8639627	11	-69.875	LLMRankers
168216	Q0	8639633	12	-69.875	LLMRankers
168216	Q0	8639630	13	-69.9375	LLMRankers
168216	Q0	2069995	14	-70.0	LLMRankers
168216	Q0	3198680	15	-70.0625	LLMRankers
168216	Q0	3174840	16	-70.125	LLMRankers
168216	Q0	8731621	17	-70.125	LLMRankers
168216	Q0	1183706	18	-70.1875	LLMRankers
168216	Q0	3033359	19	-70.1875	LLMRankers
168216	Q0	6264733	20	-70.25	LLMRankers
168216	Q0	7745780	21	-70.375	LLMRankers
168216	Q0	1301472	22	-70.4375	LLMRankers
168216	Q0	4498419	23	-70.5	LLMRankers
168216	Q0	1381477	24	-70.625	LLMRankers
168216	Q0	6426638	25	-70.625	LLMRankers
168216	Q0	5935477	26	-70.6875	LLMRankers
168216	Q0	1090088	27	-70.8125	LLMRankers
168216	Q0	5024307	28	-70.8125	LLMRankers
168216	Q0	2265772	29	-70.875	LLMRankers
168216	Q0	7337519	30	-70.9375	LLMRankers
168216	Q0	8185135	31	-71.0	LLMRankers
168216	Q0	8731624	32	-71.0	LLMRankers
168216	Q0	4191395	33	-71.0625	LLMRankers
168216	Q0	3830857	34	-71.1875	LLMRankers
168216	Q0	3908776	35	-71.1875	LLMRankers
168216	Q0	8141128	36	-71.1875	LLMRankers
168216	Q0	6061726	37	-71.25	LLMRankers
168216	Q0	8731623	38	-71.25	LLMRankers
168216	Q0	6282561	39	-71.375	LLMRankers
168216	Q0	7492753	40	-71.375	LLMRankers
168216	Q0	2790904	41	-71.4375	LLMRankers
168216	Q0	8252763	42	-71.4375	LLMRankers
168216	Q0	8185129	43	-71.4375	LLMRankers
168216	Q0	5935474	44	-71.5625	LLMRankers
168216	Q0	13499	45	-71.625	LLMRankers
168216	Q0	2069992	46	-71.625	LLMRankers
168216	Q0	1735358	47	-71.8125	LLMRankers
168216	Q0	4324491	48	-71.8125	LLMRankers
168216	Q0	1301468	49	-71.875	LLMRankers
168216	Q0	3908777	50	-72.0	LLMRankers
168216	Q0	4792582	51	-72.0625	LLMRankers
168216	Q0	1735360	52	-72.125	LLMRankers
168216	Q0	290826	53	-72.1875	LLMRankers
168216	Q0	6213322	54	-72.25	LLMRankers
168216	Q0	3908774	55	-72.25	LLMRankers
168216	Q0	2265769	56	-72.3125	LLMRankers
168216	Q0	6282567	57	-72.375	LLMRankers
168216	Q0	3198682	58	-72.375	LLMRankers
168216	Q0	1301474	59	-72.5625	LLMRankers
168216	Q0	6061718	60	-72.625	LLMRankers
168216	Q0	2036279	61	-72.8125	LLMRankers
168216	Q0	2659074	62	-72.9375	LLMRankers
168216	Q0	1301466	63	-72.9375	LLMRankers
168216	Q0	4324492	64	-73.0	LLMRankers
168216	Q0	6249512	65	-73.0625	LLMRankers
168216	Q0	4792583	66	-73.125	LLMRankers
168216	Q0	1301467	67	-73.1875	LLMRankers
168216	Q0	5293614	68	-73.25	LLMRankers
168216	Q0	661750	69	-73.3125	LLMRankers
168216	Q0	6213325	70	-73.5	LLMRankers
168216	Q0	3399713	71	-73.5	LLMRankers
168216	Q0	8731625	72	-73.625	LLMRankers
168216	Q0	3344832	73	-73.625	LLMRankers
168216	Q0	3198689	74	-73.875	LLMRankers
168216	Q0	3908773	75	-74.125	LLMRankers
168216	Q0	3198687	76	-74.125	LLMRankers
168216	Q0	3399715	77	-74.25	LLMRankers
168216	Q0	4119829	78	-74.3125	LLMRankers
168216	Q0	6264732	79	-74.375	LLMRankers
168216	Q0	7337513	80	-74.4375	LLMRankers
168216	Q0	8185137	81	-74.4375	LLMRankers
168216	Q0	7492755	82	-74.5625	LLMRankers
168216	Q0	5690224	83	-74.5625	LLMRankers
168216	Q0	6426634	84	-74.625	LLMRankers
168216	Q0	2210775	85	-74.75	LLMRankers
168216	Q0	6282560	86	-74.8125	LLMRankers
168216	Q0	6329932	87	-75.125	LLMRankers
168216	Q0	8185131	88	-76.3125	LLMRankers
168216	Q0	5935476	89	-76.5	LLMRankers
168216	Q0	7492748	90	-76.5	LLMRankers
168216	Q0	3681095	91	-76.6875	LLMRankers
168216	Q0	7492752	92	-76.9375	LLMRankers
168216	Q0	1301465	93	-77.3125	LLMRankers
168216	Q0	4324487	94	-77.9375	LLMRankers
168216	Q0	731200	95	-78.5	LLMRankers
168216	Q0	1301471	96	-79.0625	LLMRankers
168216	Q0	6061722	97	-79.375	LLMRankers
168216	Q0	3399712	98	-81.1875	LLMRankers
168216	Q0	8048968	99	-82.25	LLMRankers
168216	Q0	6264731	100	-83.5625	LLMRankers
182539	Q0	2909961	1	-64.625	LLMRankers
182539	Q0	8757181	2	-64.6875	LLMRankers
